log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
2105,0.140190,0.000000,0.120401,0.022888,0.022888,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2106,0.128746,0.000000,0.123501,0.023365,0.023365,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2107,0.114441,0.000000,0.108719,0.023365,0.023365,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2108,0.207901,0.000000,0.107527,0.023365,0.023127,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2109,0.207186,0.000000,0.200033,0.022888,0.022650,0.081778,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2110,0.127077,0.000000,0.119686,0.022888,0.022888,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2111,0.127077,0.000000,0.120640,0.023127,0.023127,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2112,0.174046,0.000000,0.168800,0.022650,0.022650,0.067234,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2113,0.141621,0.000000,0.136137,0.022650,0.022650,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2114,0.140905,0.000000,0.135660,0.023127,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2115,0.129461,0.000000,0.124454,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2116,0.166655,0.000000,0.160933,0.024080,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2117,0.114441,0.000000,0.108957,0.023603,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2118,0.125885,0.000000,0.106573,0.022888,0.022888,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2119,0.127554,0.000000,0.119686,0.023127,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2120,0.191450,0.000000,0.183821,0.023127,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2121,0.148773,0.000000,0.143528,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2122,0.128269,0.000000,0.120640,0.023127,0.023127,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2123,0.127554,0.000000,0.120640,0.023127,0.022888,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2124,0.184774,0.000000,0.177622,0.023365,0.023365,0.019073,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2125,0.127554,0.000000,0.120401,0.022888,0.022888,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2126,0.176430,0.000000,0.156879,0.023127,0.023127,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2127,0.146151,0.000000,0.124693,0.023603,0.023603,0.019073,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2128,0.229836,0.000000,0.222206,0.023603,0.023603,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2129,0.147343,0.000000,0.121832,0.023127,0.023127,0.020027,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2130,0.148058,0.000000,0.142336,0.022888,0.022888,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2131,0.147104,0.000000,0.141859,0.023127,0.023127,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2132,0.232220,0.000000,0.226974,0.023127,0.023127,0.005245,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2133,0.141859,0.000000,0.136614,0.022888,0.022650,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2134,0.139952,0.000000,0.120163,0.022650,0.022650,0.019550,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2135,0.140905,0.000000,0.136137,0.022888,0.022888,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2136,0.178099,0.000000,0.158787,0.023603,0.023603,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2137,0.164032,0.000000,0.156641,0.023127,0.023127,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2138,0.161409,0.000000,0.154018,0.022888,0.022888,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2139,0.127554,0.000000,0.119925,0.022888,0.022650,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2140,0.272512,0.000000,0.266790,0.024319,0.024080,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2141,0.162363,0.000000,0.154495,0.023365,0.023365,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2142,0.208139,0.000000,0.200748,0.023842,0.023603,0.021219,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2143,0.142097,0.000000,0.120640,0.023127,0.023127,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2144,0.209808,0.000000,0.191450,0.022888,0.022888,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2145,0.146866,0.000000,0.138998,0.023365,0.023365,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2146,0.141859,0.000000,0.134706,0.023127,0.023127,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2147,0.154018,0.000000,0.146627,0.022411,0.022411,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2148,0.189304,0.000000,0.181675,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2149,0.227213,0.000000,0.219822,0.022888,0.022888,0.019789,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2150,0.146151,0.000000,0.124931,0.037193,0.037193,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2151,0.141621,0.000000,0.133514,0.023127,0.023127,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2152,0.186443,0.000000,0.161648,0.064373,0.064373,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2153,0.156403,0.000000,0.135422,0.022650,0.022650,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2154,0.155210,0.000000,0.134230,0.022650,0.022650,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2155,0.190496,0.000000,0.183105,0.023127,0.022888,0.019789,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2156,0.198603,0.000000,0.191450,0.066519,0.066519,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2157,0.156641,0.000000,0.135183,0.023842,0.023842,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2158,0.187635,0.000000,0.180483,0.053167,0.053167,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2159,0.157118,0.000000,0.149012,0.022888,0.022888,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2160,0.198603,0.000000,0.177145,0.066757,0.066280,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2161,0.157833,0.000000,0.135660,0.023127,0.023127,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2162,0.184774,0.000000,0.177145,0.036716,0.036478,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2163,0.201702,0.000000,0.193834,0.022650,0.022650,0.021219,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2164,0.156641,0.000000,0.136137,0.022411,0.022411,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2165,0.112534,0.000000,0.106812,0.022888,0.022888,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2166,0.142336,0.000000,0.136852,0.023365,0.023365,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2167,0.156164,0.000000,0.151157,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2168,0.116587,0.000000,0.111103,0.023603,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2169,0.114202,0.000000,0.108719,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2170,0.116348,0.000000,0.111103,0.023603,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2171,0.115871,0.000000,0.110865,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2172,0.114202,0.000000,0.108242,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2173,0.114918,0.000000,0.109196,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2174,0.115395,0.000000,0.109911,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2175,0.129461,0.000000,0.107765,0.023127,0.022888,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2176,0.204563,0.000000,0.185728,0.023127,0.022888,0.022173,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2177,0.140190,0.000000,0.134230,0.044107,0.044107,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2178,0.116587,0.000000,0.111341,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2179,0.116825,0.000000,0.111580,0.023842,0.023842,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2180,0.116348,0.000000,0.111103,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2181,0.115156,0.000000,0.109434,0.023842,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2182,0.116825,0.000000,0.111818,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2183,0.114679,0.000000,0.108719,0.023365,0.023365,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2184,0.114202,0.000000,0.108480,0.023127,0.023127,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2185,0.443935,0.000000,0.112534,0.024319,0.024319,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2186,0.128746,0.000000,0.122547,0.023365,0.023365,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2187,0.141621,0.000000,0.122309,0.023365,0.023127,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2188,0.144005,0.000000,0.138760,0.023365,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2189,0.176668,0.000000,0.171185,0.023365,0.023365,0.067472,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2190,0.183582,0.000000,0.156879,0.023842,0.023842,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2191,67.182541,0.000000,67.174435,67.056179,62.503815,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2192,71.304083,0.000000,71.289778,71.119785,67.083597,0.042200,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2193,70.865870,0.000000,70.815086,70.702076,66.735029,0.011683,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2194,70.798635,0.000000,70.768356,70.655584,66.921473,0.012159,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2195,71.616888,0.000000,71.582079,71.280718,67.227364,0.027657,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2196,73.060036,0.000000,73.009491,72.896481,68.497896,0.012636,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2197,70.900202,0.000000,70.885897,70.734024,66.629410,0.011683,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2198,71.909189,0.000000,71.859837,71.748018,67.491293,0.012398,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2199,71.941853,0.000000,71.927547,71.729422,67.410469,0.011921,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2200,65.372229,0.000000,65.357924,65.067291,61.045885,0.189543,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2201,0.466824,0.000000,0.453949,0.263691,0.263453,0.039339,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2202,0.167370,0.000000,0.160694,0.025511,0.025272,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2203,0.160933,0.000000,0.155210,0.025034,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2204,0.191689,0.000000,0.185966,0.024557,0.024557,0.025034,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2205,0.226021,0.000000,0.220299,0.093222,0.092983,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2206,0.159264,0.000000,0.153542,0.025511,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2207,0.158310,0.000000,0.152349,0.024319,0.024319,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2208,0.141859,0.000000,0.136137,0.024557,0.024557,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2209,0.339746,0.000000,0.320196,0.233173,0.233173,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2210,0.136137,0.000000,0.130892,0.025272,0.025034,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2211,0.179768,0.000000,0.173807,0.024557,0.024557,0.035763,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2212,0.156403,0.000000,0.150681,0.024319,0.024080,0.025034,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2213,0.207901,0.000000,0.202656,0.078201,0.077963,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2214,0.155449,0.000000,0.150204,0.025034,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2215,0.155926,0.000000,0.150442,0.024319,0.024319,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2216,0.217915,0.000000,0.212431,0.023365,0.023365,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2217,0.151157,0.000000,0.145674,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2218,0.152588,0.000000,0.147104,0.023603,0.023603,0.025511,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2219,0.146151,0.000000,0.121117,0.023365,0.023365,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2220,0.142574,0.000000,0.137329,0.023603,0.023365,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2221,0.142336,0.000000,0.137329,0.023603,0.023603,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2222,0.113726,0.000000,0.108004,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2223,0.144243,0.000000,0.138521,0.023842,0.023603,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2224,0.164986,0.000000,0.159264,0.023127,0.022888,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2225,0.147343,0.000000,0.142336,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2226,0.113726,0.000000,0.107765,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2227,0.128269,0.000000,0.119925,0.023365,0.023365,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2228,0.148058,0.000000,0.142336,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2229,0.147581,0.000000,0.142097,0.023842,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2230,0.198841,0.000000,0.192642,0.023842,0.023842,0.044346,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2231,0.148535,0.000000,0.143528,0.024319,0.024080,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2232,0.159502,0.000000,0.154018,0.023365,0.023365,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2233,0.148058,0.000000,0.142813,0.023365,0.023365,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2234,0.114202,0.000000,0.108719,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2235,0.145912,0.000000,0.120878,0.023127,0.023127,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2236,0.148058,0.000000,0.142813,0.023127,0.022888,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2237,0.155926,0.000000,0.150442,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2238,0.116110,0.000000,0.109911,0.024080,0.024080,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2239,0.114918,0.000000,0.109196,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2240,0.126600,0.000000,0.120640,0.023127,0.022888,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2241,0.141144,0.000000,0.120640,0.023842,0.023365,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2242,0.114202,0.000000,0.108242,0.023603,0.023603,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2243,0.158072,0.000000,0.134706,0.023127,0.022888,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2244,0.128031,0.000000,0.120640,0.023603,0.023603,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2245,0.128031,0.000000,0.120163,0.023365,0.023365,0.019073,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2246,0.130415,0.000000,0.124693,0.023842,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2247,0.147820,0.000000,0.140429,0.042915,0.042915,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2248,0.192165,0.000000,0.184536,0.023603,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2249,0.128031,0.000000,0.120401,0.023127,0.023127,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2250,0.132322,0.000000,0.126600,0.043154,0.043154,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2251,0.163794,0.000000,0.156641,0.023842,0.023603,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2252,0.164509,0.000000,0.156879,0.023127,0.023127,0.025988,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2253,0.147104,0.000000,0.142336,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2254,0.114202,0.000000,0.108480,0.024319,0.023842,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2255,0.148535,0.000000,0.143528,0.024319,0.023842,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2256,0.150204,0.000000,0.144958,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2257,0.144482,0.000000,0.120163,0.023127,0.023127,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2258,0.113010,0.000000,0.107050,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2259,0.127792,0.000000,0.120640,0.023127,0.023127,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2260,0.128269,0.000000,0.120163,0.023127,0.023127,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2261,0.146389,0.000000,0.141621,0.023603,0.023127,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2262,0.112534,0.000000,0.106812,0.023365,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2263,0.147820,0.000000,0.142574,0.023603,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2264,0.127316,0.000000,0.119925,0.023365,0.023365,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2265,0.128508,0.000000,0.120640,0.023365,0.023365,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2266,0.114202,0.000000,0.108242,0.023842,0.023603,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2267,0.148296,0.000000,0.143051,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2268,0.147820,0.000000,0.142336,0.023603,0.023603,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2269,0.150204,0.000000,0.145197,0.023603,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2270,0.112772,0.000000,0.107288,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2271,0.139475,0.000000,0.120401,0.023603,0.023603,0.019312,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2272,0.140905,0.000000,0.135899,0.023603,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2273,0.141859,0.000000,0.137091,0.023603,0.023365,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2274,0.368595,0.000000,0.109911,0.024319,0.024080,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2275,0.151396,0.000000,0.145912,0.038862,0.038624,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2276,0.128508,0.000000,0.109434,0.024080,0.024080,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2277,0.130892,0.000000,0.123024,0.024319,0.024319,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2278,0.197172,0.000000,0.110388,0.024319,0.024319,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2279,0.145674,0.000000,0.140190,0.024557,0.024319,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2280,0.164509,0.000000,0.159264,0.023842,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
2281,0.142813,0.000000,0.137568,0.023603,0.023603,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
