log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
1353,0.192642,0.000000,0.138521,0.026464,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1354,0.162363,0.000000,0.156641,0.026464,0.026464,0.021696,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1355,0.185966,0.000000,0.166655,0.025988,0.025988,0.020981,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1356,0.221252,0.000000,0.215292,0.025988,0.025988,0.024557,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1357,0.156879,0.000000,0.137329,0.025749,0.025749,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1358,0.158310,0.000000,0.153303,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1359,0.158787,0.000000,0.153065,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1360,0.190020,0.000000,0.184774,0.058413,0.058413,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1361,0.226021,0.000000,0.220776,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1362,0.158787,0.000000,0.153303,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1363,61.796904,0.000000,61.790705,61.628342,57.090282,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1364,0.325918,0.000000,0.290871,0.138283,0.138044,0.014782,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1365,0.171185,0.000000,0.164986,0.030756,0.030756,0.029087,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1366,0.262737,0.000000,0.240803,0.029087,0.029087,0.029564,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1367,0.210762,0.000000,0.204802,0.028133,0.028133,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1368,80.693722,0.000000,80.688000,80.510139,75.988293,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1369,65.670729,0.000000,65.636158,65.478563,60.994864,0.015259,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1370,0.213623,0.000000,0.180721,0.028849,0.028849,0.014782,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1371,0.186682,0.000000,0.180244,0.023842,0.023842,0.028849,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1372,0.288486,0.000000,0.282288,0.129938,0.129700,0.027657,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1373,0.193119,0.000000,0.155449,0.023127,0.023127,0.008106,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1374,0.203371,0.000000,0.197411,0.023842,0.023603,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1375,0.202656,0.000000,0.196934,0.023603,0.023603,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1376,0.236750,0.000000,0.231028,0.023603,0.023365,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1377,0.165701,0.000000,0.160217,0.022888,0.022888,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1378,0.233173,0.000000,0.227690,0.022888,0.022650,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1379,71.247339,0.000000,71.241140,71.070910,66.509247,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1380,0.243902,0.000000,0.231743,0.040770,0.040770,0.012875,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1381,0.175714,0.000000,0.169754,0.028372,0.028372,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1382,0.190020,0.000000,0.168085,0.028133,0.028133,0.026464,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1383,0.207424,0.000000,0.201941,0.028133,0.028133,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1384,0.169277,0.000000,0.163555,0.026464,0.026464,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1385,0.293016,0.000000,0.287533,0.114202,0.114202,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1386,0.209570,0.000000,0.203848,0.026464,0.026464,0.007391,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1387,0.165701,0.000000,0.160217,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1388,0.160456,0.000000,0.154734,0.026226,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1389,0.221729,0.000000,0.216246,0.026941,0.026703,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1390,0.196457,0.000000,0.190496,0.026226,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1391,0.195026,0.000000,0.189543,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1392,0.193834,0.000000,0.188351,0.026464,0.026464,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1393,0.308752,0.000000,0.303507,0.026464,0.026464,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1394,0.198126,0.000000,0.192642,0.025988,0.025988,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1395,0.221729,0.000000,0.216246,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1396,0.213623,0.000000,0.208616,0.025272,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1397,0.207424,0.000000,0.202417,0.025511,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1398,0.169039,0.000000,0.163794,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1399,0.202894,0.000000,0.197887,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1400,0.154495,0.000000,0.149488,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1401,0.210762,0.000000,0.205517,0.025511,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1402,0.185251,0.000000,0.165701,0.025749,0.025749,0.021458,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1403,0.168562,0.000000,0.163317,0.025272,0.025034,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1404,0.154495,0.000000,0.149250,0.025034,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1405,0.180483,0.000000,0.175714,0.025749,0.025749,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1406,0.154972,0.000000,0.149250,0.025749,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1407,0.209570,0.000000,0.204563,0.045061,0.044823,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1408,0.169039,0.000000,0.163078,0.025272,0.025272,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1409,0.140667,0.000000,0.121593,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1410,0.153780,0.000000,0.148535,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1411,0.181675,0.000000,0.176668,0.052452,0.052214,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1412,0.221014,0.000000,0.215769,0.060081,0.060081,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1413,0.191212,0.000000,0.186205,0.025749,0.025749,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1414,0.189781,0.000000,0.184774,0.025511,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1415,0.188828,0.000000,0.183582,0.025272,0.025034,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1416,0.252247,0.000000,0.246525,0.025511,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1417,0.191450,0.000000,0.186205,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1418,0.188112,0.000000,0.182867,0.025511,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1419,0.156164,0.000000,0.150919,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1420,0.200510,0.000000,0.195265,0.025749,0.025749,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1421,0.192881,0.000000,0.187874,0.025749,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1422,0.177860,0.000000,0.172138,0.025511,0.025511,0.026226,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1423,0.176430,0.000000,0.170946,0.025034,0.024796,0.027180,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1424,0.245094,0.000000,0.239849,0.025272,0.025272,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1425,0.190973,0.000000,0.185490,0.025511,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1426,0.177622,0.000000,0.172138,0.025272,0.025272,0.027180,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1427,0.176191,0.000000,0.170231,0.025272,0.024796,0.026703,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1428,0.200033,0.000000,0.194311,0.025988,0.025988,0.025511,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1429,0.216484,0.000000,0.211000,0.025988,0.025511,0.021696,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1430,0.203371,0.000000,0.197887,0.038862,0.038862,0.021696,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1431,0.253201,0.000000,0.232458,0.026464,0.026226,0.024796,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1432,0.199080,0.000000,0.193357,0.025034,0.025034,0.077248,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1433,0.154972,0.000000,0.149727,0.024796,0.024796,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1434,0.219345,0.000000,0.213861,0.025511,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1435,0.156164,0.000000,0.150919,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1436,0.156164,0.000000,0.150919,0.025272,0.025272,0.022650,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1437,0.173330,0.000000,0.168085,0.025272,0.025034,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1438,0.167847,0.000000,0.162363,0.025034,0.025034,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1439,65.858126,0.000000,65.851450,65.671921,60.741186,0.026941,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1440,0.248194,0.000000,0.235081,0.043631,0.043154,0.013590,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1441,0.258207,0.000000,0.251532,0.028372,0.028372,0.007629,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1442,0.184298,0.000000,0.178576,0.027895,0.027895,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1443,0.190973,0.000000,0.185013,0.027895,0.027895,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1444,0.188589,0.000000,0.182867,0.027180,0.027180,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1445,0.264645,0.000000,0.131130,0.027895,0.027895,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1446,0.189543,0.000000,0.184298,0.027657,0.027657,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1447,0.177383,0.000000,0.171661,0.026941,0.026941,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1448,0.199795,0.000000,0.194550,0.065327,0.065088,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1449,0.162840,0.000000,0.157118,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1450,0.160694,0.000000,0.155449,0.026703,0.026703,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1451,0.158548,0.000000,0.153303,0.026941,0.026703,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1452,0.220537,0.000000,0.215292,0.027657,0.027657,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1453,0.176907,0.000000,0.171661,0.026464,0.026464,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1454,0.230789,0.000000,0.225067,0.026941,0.026703,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1455,0.173807,0.000000,0.168324,0.026226,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1456,0.256538,0.000000,0.251532,0.042915,0.042915,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1457,0.170946,0.000000,0.165701,0.026226,0.026226,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1458,0.157595,0.000000,0.151873,0.025988,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1459,0.156403,0.000000,0.151396,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1460,0.194788,0.000000,0.189781,0.025749,0.025749,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1461,0.157118,0.000000,0.152111,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1462,0.219107,0.000000,0.214100,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1463,0.157833,0.000000,0.152588,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1464,0.190735,0.000000,0.185728,0.026703,0.026464,0.021696,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1465,0.158310,0.000000,0.153303,0.026464,0.026226,0.021219,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1466,0.155687,0.000000,0.135899,0.025749,0.025749,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1467,0.154018,0.000000,0.148535,0.025511,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1468,0.127554,0.000000,0.121832,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1469,0.190020,0.000000,0.185013,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1470,0.202656,0.000000,0.197411,0.025749,0.025749,0.021219,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1471,0.203133,0.000000,0.197649,0.064611,0.064611,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1472,0.171661,0.000000,0.165939,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1473,0.170946,0.000000,0.164747,0.026226,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1474,0.169516,0.000000,0.164509,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1475,0.289202,0.000000,0.283957,0.025988,0.025988,0.035286,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1476,0.169992,0.000000,0.164270,0.025749,0.025511,0.006437,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1477,0.170708,0.000000,0.165224,0.026226,0.025988,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1478,0.143290,0.000000,0.137568,0.026703,0.026464,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1479,0.221968,0.000000,0.216722,0.025988,0.025988,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1480,0.169992,0.000000,0.164270,0.025988,0.025749,0.020504,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1481,0.156879,0.000000,0.151634,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1482,0.158548,0.000000,0.153065,0.039816,0.039816,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1483,0.208616,0.000000,0.203371,0.026226,0.026226,0.021219,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1484,0.182629,0.000000,0.177145,0.025988,0.025988,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1485,0.169277,0.000000,0.163794,0.025511,0.025511,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1486,0.155449,0.000000,0.149965,0.025749,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1487,0.211477,0.000000,0.205994,0.040054,0.040054,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1488,0.168800,0.000000,0.163078,0.025988,0.025511,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1489,0.168562,0.000000,0.163078,0.025749,0.025749,0.020981,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1490,0.168562,0.000000,0.163078,0.025511,0.025511,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1491,0.126600,0.000000,0.120878,0.025988,0.025749,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1492,0.207424,0.000000,0.201225,0.030518,0.030518,0.021219,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1493,0.236273,0.000000,0.228882,0.053883,0.053883,0.009298,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1494,0.191450,0.000000,0.185966,0.061035,0.061035,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1495,0.158548,0.000000,0.153303,0.025749,0.025749,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1496,0.154495,0.000000,0.149250,0.025511,0.025272,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1497,0.156164,0.000000,0.150681,0.025511,0.025511,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1498,0.187635,0.000000,0.182152,0.025749,0.025749,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1499,0.155449,0.000000,0.150204,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1500,0.217438,0.000000,0.211954,0.026464,0.026464,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1501,0.131130,0.000000,0.125885,0.026941,0.026941,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1502,0.165462,0.000000,0.159979,0.026941,0.026703,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1503,0.133038,0.000000,0.127316,0.026703,0.026703,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1504,0.131607,0.000000,0.126362,0.026464,0.026464,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1505,0.131130,0.000000,0.125408,0.026703,0.026464,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1506,0.162601,0.000000,0.157118,0.026703,0.026703,0.006676,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1507,0.132322,0.000000,0.126362,0.026464,0.026464,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1508,0.132561,0.000000,0.126123,0.026703,0.026464,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1509,0.131130,0.000000,0.125647,0.026226,0.025988,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1510,0.312805,0.000000,0.292540,0.026703,0.026703,0.172615,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1511,0.131369,0.000000,0.125408,0.026464,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1512,0.130892,0.000000,0.125408,0.025988,0.025988,0.006437,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1513,0.131607,0.000000,0.125647,0.026464,0.026464,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1514,0.131130,0.000000,0.126123,0.026464,0.026464,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1515,0.195742,0.000000,0.189781,0.026226,0.026226,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1516,0.131607,0.000000,0.125408,0.026703,0.026703,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1517,0.306129,0.000000,0.300646,0.027895,0.027895,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1518,0.133276,0.000000,0.127792,0.026226,0.026226,0.007153,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1519,0.130892,0.000000,0.125408,0.026464,0.026226,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1520,0.131607,0.000000,0.125885,0.026226,0.026226,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1521,0.166893,0.000000,0.161409,0.026941,0.026941,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1522,64.313412,0.000000,64.306974,64.202309,59.830427,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1523,0.187397,0.000000,0.174046,0.051260,0.051022,0.013351,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1524,0.209093,0.000000,0.201941,0.028849,0.028849,0.008345,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1525,0.203133,0.000000,0.196695,0.028372,0.028133,0.007153,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1526,65.245152,0.000000,65.239429,65.064192,60.458183,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1527,65.106392,0.000000,65.092802,64.932108,60.292244,0.013351,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1528,0.238419,0.000000,0.204563,0.052452,0.052452,0.015497,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
1529,0.248432,0.000000,0.241041,0.024080,0.024080,0.028372,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
